ASKS,1,28802734,863331,2,60,281000
ASKS,1,28802739,863434,4,200,347700
ASKS,1,28802742,863484,0,20,230000
ASKS,1,28802744,863529,9,100,250000
BIDS,1,28802745,863554,1,50,180000
ASKS,1,28802746,863574,7,120,259500
ASKS,1,28802751,863662,8,400,270000
BIDS,1,28802758,863824,3,50,153000
BIDS,1,28802760,863850,6,100,150000
ASKS,1,28802764,863946,1,29,324400
ASKS,1,28802764,863947,4,300,255000
ASKS,1,28802769,864052,4,100,303000
ASKS,1,28802771,864086,4,200,219900
ASKS,1,28802772,864110,1,450,228000
BIDS,1,28802776,864177,3,20,170000
ASKS,1,28802781,864287,7,100,300000
ASKS,1,28802781,864306,3,500,309500
ASKS,1,28802783,864329,6,22,350000
BIDS,1,28802783,864348,2,300,180000
BIDS,1,28802784,864367,6,300,98800
ASKS,1,28802790,864483,8,11149,350000
ASKS,1,28802800,864699,6,100,340000
BIDS,1,28802803,864745,6,1000,176000
BIDS,1,28802810,864895,3,100,165600
BIDS,1,28802813,864955,0,500,148700
BIDS,1,28802814,864973,9,100,195000
ASKS,1,28802815,865001,4,50,295000
BIDS,1,28802816,865024,4,100,118700
BIDS,1,28802824,865193,8,5000,158700
BIDS,1,28802825,865220,9,1000,200
ASKS,1,28802829,865306,1,450,222400
ASKS,1,28802835,865439,7,100,212500
ASKS,1,28802838,865494,2,50,360000
ASKS,1,28802843,865602,8,1000,288800
ASKS,1,28802845,865641,6,120,290000
ASKS,1,28802850,865751,5,120,301000
BIDS,1,28802852,865785,9,100,150000
ASKS,1,28802855,865845,4,500,242000
ASKS,1,28802858,865904,6,55,310000
ASKS,1,28802861,865972,0,50,238000
BIDS,1,28802866,866071,0,200,169200
BIDS,1,28802868,866111,7,50,185000
ASKS,1,28802878,866317,4,100,250000
ASKS,1,28802881,866368,9,150,216500
ASKS,1,28802888,866522,2,100,220000
ASKS,1,28802905,866865,0,150,265900
ASKS,1,28802905,866872,6,1000,211500
ASKS,1,28802908,866925,7,104,270000
ASKS,1,28802908,866935,4,200,285000
ASKS,1,28802911,866983,3,1000,400000
BIDS,1,28802914,867049,7,684,175400
ASKS,1,28802919,867157,0,200,221000
ASKS,1,28802920,867158,5,1773,236000
ASKS,1,28802930,867371,6,30,280000
ASKS,1,28802933,867436,4,200,246400
BIDS,1,28802934,867461,0,100,120000
ASKS,1,28802936,867495,0,400,250000
ASKS,1,28802946,867700,3,300,235000
ASKS,1,28802958,867954,1,50,375000
BIDS,1,28802985,868496,0,1000,190000
ASKS,1,28802995,868712,3,50,206000
BIDS,1,28802999,868778,2,100,140000
BIDS,1,28802999,868786,8,400,165000
ASKS,1,28803000,868812,0,169,350000
ASKS,1,28803007,868955,3,100,245000
BIDS,1,28803013,869070,2,100,182000
ASKS,1,28803035,869521,9,40,277000
ASKS,1,28803039,869601,9,1000,215000
BIDS,1,28803039,869607,9,5000,174600
ASKS,1,28803042,869673,8,300,317400
BIDS,1,28803044,869704,9,300,135500
ASKS,1,28803051,869843,1,200,214500
ASKS,1,28803054,869899,1,30,300000
BIDS,1,28803063,870092,1,1000,195400
ASKS,1,28803073,870304,7,200,222500
ASKS,1,28803075,870329,0,4600,225000
ASKS,1,28803076,870360,0,100,258300
ASKS,1,28803078,870394,2,100,275300
ASKS,1,28803083,870501,7,200,349000
ASKS,1,28803083,870503,4,300,335000
BIDS,1,28803084,870516,0,100,124300
ASKS,1,28803092,870679,5,150,300000
ASKS,1,28803102,870880,0,200,275000
BIDS,1,28803106,870954,2,300,180000
ASKS,1,28803112,871076,5,250,299000
ASKS,1,28803118,871196,5,700,300000
ASKS,1,28803126,871364,3,100,370000
BIDS,1,28803128,871396,9,100,180900
BIDS,1,28803128,871405,6,500,148800
ASKS,1,28803129,871422,1,305,255500
ASKS,1,28803138,871610,6,20,300000
BIDS,1,28803144,871723,7,30,160100
ASKS,1,28803147,871782,4,300,227300
ASKS,1,28803160,872058,1,100,215000
ASKS,1,28803184,872554,6,200,251000
ASKS,1,28803191,872690,4,150,255200
BIDS,1,28803195,872780,6,100,120000
ASKS,1,28803206,873004,7,300,270000
ASKS,1,28803212,873121,7,800,350000
ASKS,1,28803214,873168,8,140,249800
BIDS,1,28803214,873174,5,200,188800
ASKS,1,28803226,873416,8,100,500000
ASKS,1,28803243,873759,8,20,286300
BIDS,1,28803243,873771,5,100,179000
ASKS,1,28803246,873829,0,300,281000
ASKS,1,28803252,873957,2,1000,295000
BIDS,1,28803254,874001,0,150,162000
ASKS,1,28803255,874006,7,100,237900
BIDS,1,28803271,874357,3,321,175000
ASKS,1,28803271,874360,5,575,300000
ASKS,1,28803272,874393,6,100,302500
BIDS,1,28803274,874419,5,500,165000
BIDS,1,28803278,874525,0,1000,180700
ASKS,1,28803282,874645,2,1300,219900
ASKS,1,28803285,874711,9,100,240000
ASKS,1,28803288,874763,9,104,209500
BIDS,1,28803295,874909,0,100,148700
BIDS,1,28803307,875173,7,8,166300
ASKS,1,28803310,875251,8,100,307500
ASKS,1,28803311,875268,4,700,213300
ASKS,1,28803316,875385,7,140,210000
ASKS,1,28803316,875387,1,500,205000
BIDS,1,28803322,875511,2,100,197600
ASKS,1,28803322,875513,3,600,360000
BIDS,1,28803333,875742,9,110,181000
ASKS,1,28803345,875984,2,1100,297500
BIDS,1,28803348,876032,7,1000,125000
ASKS,1,28803353,876141,6,100,231000
ASKS,1,28803360,876321,5,82,268000
BIDS,1,28803360,876322,7,200,170000
ASKS,1,28803361,876336,0,100,202200
ASKS,1,28803373,876599,0,36,290000
ASKS,1,28803375,876639,9,300,253000
ASKS,1,28803384,876864,2,50,299200
BIDS,1,28803397,877173,3,500,185000
ASKS,1,28803399,877214,7,50,240100
BIDS,1,28803401,877255,8,300,114200
ASKS,1,28803401,877266,8,200,210000
BIDS,1,28803404,877322,7,25,150000
ASKS,1,28803417,877588,3,320,390000
BIDS,1,28803424,877729,4,200,190000
ASKS,1,28803427,877803,9,100,230000
BIDS,1,28803428,877825,4,500,173700
BIDS,1,28803430,877862,6,400,180000
ASKS,1,28803432,877898,1,1000,270000
ASKS,1,28803439,878073,2,145,290000
ASKS,1,28803448,878248,8,2450,250000
ASKS,1,28803449,878278,9,100,250000
ASKS,1,28803450,878279,7,300,234800
BIDS,1,28803452,878337,1,50,180000
ASKS,1,28803458,878455,1,100,244000
ASKS,1,28803462,878551,2,500,240000
ASKS,1,28803466,878618,2,60,400000
BIDS,1,28803472,878752,5,350,145400
ASKS,1,28803475,878809,2,400,209500
ASKS,1,28803491,879133,9,73,312500
ASKS,1,28803503,879394,7,50,360000
BIDS,1,28803505,879425,7,400,170200
ASKS,1,28803508,879511,8,200,295000
BIDS,1,28803515,879651,9,39,126800
ASKS,1,28803517,879707,7,452,280000
ASKS,1,28803521,879796,2,500,331100
ASKS,1,28803525,879881,2,100,220000
ASKS,1,28803529,879985,6,200,370000
ASKS,1,28803536,880129,3,500,260000
ASKS,1,28803537,880145,2,500,235000
ASKS,1,28803539,880180,0,200,289500
ASKS,1,28803541,880211,0,100,285000
ASKS,1,28803553,880456,7,100,220000
ASKS,1,28803558,880567,1,15,250000
ASKS,1,28803564,880698,0,100,300000
ASKS,1,28803564,880705,5,400,275000
ASKS,1,28803589,881258,2,500,321200
BIDS,1,28803604,881644,2,300,149200
ASKS,1,28803613,881841,5,1000,300000
ASKS,1,28803616,881899,1,1000,215900
ASKS,1,28803623,882059,1,25,251000
ASKS,1,28803627,882140,3,1,240000
ASKS,1,28803644,882513,4,100,250000
BIDS,1,28803645,882525,7,40,199100
ASKS,1,28803649,882601,7,200,230000
BIDS,0,28803645,882525,7,40,199100
ASKS,1,28803653,882701,9,100,199200
BIDS,1,28803653,882702,9,200,170200
ASKS,1,28803659,882851,8,5792,256400
ASKS,1,28803663,882910,6,500,245000
ASKS,1,28803667,883010,6,200,380000
BIDS,1,28803668,883039,8,10,130000
ASKS,1,28803672,883118,6,1000,215000
ASKS,1,28803675,883182,5,100,235000
BIDS,1,28803678,883237,9,200,148700
ASKS,1,28803682,883344,0,200,272500
ASKS,1,28803699,883747,4,250,253000
BIDS,1,28803716,884120,4,5000,190500
BIDS,1,28803722,884269,5,70,190000
ASKS,1,28803725,884340,4,1000,259700
ASKS,1,28803728,884393,4,300,278700
BIDS,1,28803729,884428,1,300,138800
BIDS,1,28803731,884461,5,300,131700
BIDS,1,28803740,884648,3,200,178000
BIDS,1,28803741,884655,8,200,190000
ASKS,1,28803742,884677,9,300,250000
ASKS,1,28803744,884733,8,1400,234900
ASKS,1,28803745,884752,4,150,230000
ASKS,1,28803747,884796,2,426,360000
ASKS,1,28803750,884861,1,10,300000
ASKS,1,28803752,884903,9,34,330000
ASKS,1,28803756,884980,9,50,237100
ASKS,1,28803757,884998,6,100,238000
ASKS,1,28803757,884999,6,474,276000
ASKS,1,28803764,885137,6,100,400000
BIDS,1,28803765,885171,8,1000,180000
BIDS,1,28803779,885463,6,30,120000
ASKS,1,28803780,885475,4,40,290000
ASKS,1,28803780,885479,6,11,300000
ASKS,1,28803783,885530,4,155,222900
ASKS,1,28803789,885663,3,400,253000
ASKS,1,28803794,885753,4,100,280000
ASKS,1,28803794,885770,4,100,350000
ASKS,1,28803794,885772,5,480,226700
BIDS,1,28803798,885851,5,6,169700
ASKS,1,28803799,885855,8,45,219200
ASKS,1,28803802,885934,0,185,270000
ASKS,1,28803803,885936,2,210,2100300
ASKS,1,28803805,885980,2,45,219200
BIDS,1,28803809,886060,3,25,185000
ASKS,1,28803820,886296,5,200,310000
ASKS,1,28803826,886426,9,100,215000
BIDS,1,28803826,886433,4,1000,192600
ASKS,1,28803832,886556,0,866,260000
ASKS,1,28803836,886638,6,160,250100
BIDS,1,28803840,886717,8,1,10000
BIDS,1,28803843,886763,2,1500,147700
ASKS,0,28803653,882701,9,100,199200
ASKS,1,28803653,882701,9,75,199200
ASKS,1,28803863,887192,7,50,350000
ASKS,0,28803653,882701,9,75,199200
ASKS,1,28803864,887225,9,70,275000
ASKS,1,28803874,887418,4,150,210000
ASKS,1,28803874,887425,7,200,260000
BIDS,1,28803875,887444,9,30,175000
BIDS,1,28803878,887502,2,4,174900
ASKS,1,28803880,887543,5,100,238800
ASKS,1,28803882,887591,7,100,240000
BIDS,1,28803883,887623,7,200,166000
ASKS,1,28803886,887688,4,250,370000
ASKS,1,28803895,887872,1,100,235000
ASKS,1,28803896,887885,0,200,215000
ASKS,1,28803898,887936,5,500,243800
BIDS,1,28803898,887945,4,500,170000
ASKS,1,28803900,888004,5,25,241000
ASKS,1,28803925,888541,0,200,227000
BIDS,1,28803927,888570,2,200,190000
BIDS,1,28803931,888661,7,22,195000
ASKS,1,28803933,888704,4,200,270000
ASKS,1,28803935,888742,6,135,350000
BIDS,1,28803939,888824,0,100,181000
ASKS,1,28803943,888919,0,100,250000
BIDS,1,28803943,888925,9,100,172000
ASKS,1,28803949,889039,4,200,233900
BIDS,1,28803950,889062,7,100,90000
BIDS,1,28803952,889106,7,100,192200
ASKS,1,28803957,889240,4,200,217000
ASKS,1,28803959,889290,1,600,297000
BIDS,1,28803965,889452,5,1000,18700
ASKS,1,28803967,889478,5,333,259300
ASKS,1,28803970,889566,5,100,309800
ASKS,1,28803970,889576,1,300,250000
ASKS,1,28803974,889673,4,100,213000
ASKS,1,28803975,889692,4,200,225000
ASKS,1,28803978,889750,0,85,230000
ASKS,1,28803987,889947,2,100,304500
ASKS,1,28803994,890086,1,109,295000
ASKS,1,28804003,890280,4,500,275000
BIDS,1,28804004,890300,5,350,153300
BIDS,1,28804005,890308,3,9,164500
BIDS,1,28804006,890327,2,300,160000
BIDS,1,28804010,890402,2,100,123000
ASKS,1,28804017,890549,8,200,265000
ASKS,1,28804024,890708,5,40,350000
ASKS,1,28804034,890907,3,100,235000
BIDS,1,28804038,890995,5,50,162000
BIDS,1,28804039,891010,9,300,170000
ASKS,1,28804044,891122,9,400,549500
ASKS,1,28804053,891303,8,300,288000
BIDS,1,28804054,891313,9,250,175000
BIDS,1,28804061,891454,8,1000,118700
ASKS,1,28804062,891476,9,25,299500
BIDS,1,28804070,891639,7,300,100
BIDS,1,28804079,891820,6,8,139500
ASKS,1,28804079,891829,1,1570,225000
ASKS,1,28804091,892065,0,200,282200
ASKS,1,28804094,892121,3,25,322500
BIDS,1,28804096,892154,6,100,180000
ASKS,1,28804120,892605,5,200,310000
ASKS,1,28804124,892713,5,900,330000
ASKS,1,28804133,892921,9,52,390000
ASKS,1,28804134,892941,0,320,268000
ASKS,1,28804141,893094,1,65,235200
ASKS,1,28804147,893226,4,500,269600
ASKS,1,28804148,893235,2,30,297200
BIDS,1,28804157,893414,5,1000,190800
ASKS,1,28804161,893500,1,50,208800
ASKS,1,28804167,893670,7,50,275000
BIDS,1,28804169,893730,9,500,162000
ASKS,1,28804170,893755,4,45,250000
ASKS,1,28804172,893808,6,1000,230000
BIDS,1,28804179,893984,7,1000,187000
ASKS,1,28804183,894065,9,400,282000
ASKS,1,28804185,894093,5,100,260000
BIDS,1,28804192,894279,8,150,158700
BIDS,1,28804194,894320,0,200,151300
ASKS,1,28804195,894340,3,59,271300
BIDS,1,28804196,894369,8,200,174000
ASKS,1,28804198,894414,0,25,210000
BIDS,1,28804199,894428,2,100,171000
BIDS,1,28804202,894495,3,16,184200
ASKS,1,28804208,894627,7,446,280000
BIDS,1,28804216,894833,5,100,172000
ASKS,1,28804220,894947,7,500,222000
BIDS,1,28804225,895077,4,100,170000
ASKS,1,28804227,895155,3,3086,280000
BIDS,1,28804229,895224,3,145,175000
ASKS,1,28804234,895379,9,485,253000
BIDS,1,28804240,895520,4,125,150000
BIDS,1,28804242,895573,5,400,198200
ASKS,1,28804243,895605,0,80,230000
BIDS,1,28804245,895649,5,1000,9100
BIDS,1,28804262,896041,4,20,150000
ASKS,1,28804280,896414,2,100,254000
ASKS,1,28804287,896561,2,300,309000
BIDS,1,28804293,896684,3,250,149500
BIDS,1,28804298,896787,2,1000,170000
ASKS,1,28804303,896903,6,100,400000
ASKS,1,28804308,896993,9,200,240000
BIDS,1,28804309,897021,1,100,175500
BIDS,1,28804315,897147,5,500,140000
BIDS,1,28804325,897351,0,100,175000
BIDS,1,28804326,897357,6,500,50000
ASKS,1,28804330,897455,0,200,240000
BIDS,1,28804339,897621,1,100,148700
ASKS,1,28804341,897667,6,200,243000
ASKS,1,28804352,897891,0,500,259500
ASKS,1,28804354,897929,5,1000,215400
ASKS,1,28804359,898039,9,645,230000
ASKS,1,28804374,898352,9,40,220000
ASKS,1,28804382,898531,6,200,231000
BIDS,1,28804390,898694,6,300,175200
ASKS,1,28804392,898733,0,35,312500
BIDS,1,28804392,898741,2,100,168700
BIDS,1,28804394,898767,1,10,168700
ASKS,1,28804395,898800,9,100,249000
BIDS,1,28804398,898848,6,300,86600
ASKS,1,28804399,898883,8,100,262300
ASKS,1,28804422,899424,1,55,300000
ASKS,1,28804424,899470,2,20,220000
BIDS,1,28804425,899490,9,300,140000
ASKS,1,28804432,899629,7,50,220000
BIDS,1,28804438,899753,2,150,182500
ASKS,1,28804438,899754,0,1000,315000
ASKS,1,28804443,899849,8,300,231600
ASKS,1,28804450,900006,8,140,290000
ASKS,1,28804455,900104,9,168,300000
ASKS,1,28804457,900156,0,75,218800
ASKS,1,28804465,900309,6,45,257200
ASKS,1,28804471,900434,1,60,271500
BIDS,1,28804473,900467,8,1000,180000
BIDS,1,28804477,900538,4,200,180000
ASKS,1,28804482,900652,0,100,250000
BIDS,1,28804482,900656,0,200,170000
ASKS,1,28804497,900948,3,6000,250000
ASKS,1,28804499,900999,5,200,270000
ASKS,1,28804500,901009,1,225,290000
ASKS,1,28804501,901040,2,130,210000
BIDS,1,28804509,901269,1,50,150000
ASKS,1,28804522,901539,0,500,228100
ASKS,1,28804522,901548,0,300,240000
BIDS,1,28804531,901726,3,20000,180100
BIDS,1,28804536,901830,4,20,150000
ASKS,1,28804537,901846,2,250,330000
BIDS,1,28804546,902051,8,50,157500
ASKS,1,28804549,902111,2,1000,260000
BIDS,1,28804550,902120,5,125,183300
ASKS,1,28804552,902175,2,50,230000
ASKS,1,28804555,902218,4,200,296000
ASKS,1,28804555,902228,2,200,237500
BIDS,1,28804558,902269,9,25,159900
ASKS,1,28804559,902303,6,200,208500
ASKS,1,28804559,902314,9,101,340000
ASKS,1,28804562,902380,6,50,317000
ASKS,1,28804580,902845,3,200,261400
ASKS,1,28804588,903032,1,150,240500
ASKS,1,28804596,903196,4,100,290000
ASKS,1,28804601,903309,4,336,306700
ASKS,1,28804607,903441,2,1003,217000
BIDS,1,28804609,903472,8,500,175000
BIDS,1,28804609,903473,7,1300,192300
BIDS,1,28804611,903516,2,2000,175100
ASKS,1,28804614,903582,0,375,240000
BIDS,1,28804620,903718,9,1850,190000
ASKS,1,28804620,903725,0,50,285000
BIDS,1,28804621,903741,4,10000,100000
ASKS,1,28804627,903898,3,15,270000
ASKS,1,28804627,903900,0,2000,216000
ASKS,1,28804633,904035,7,8,299300
BIDS,1,28804634,904048,6,200,149000
ASKS,1,28804643,904264,2,100,310000
ASKS,1,28804645,904337,3,75,230000
ASKS,1,28804646,904365,2,25,293600
ASKS,1,28804658,904657,7,500,232500
BIDS,1,28804660,904715,8,100,160000
ASKS,1,28804661,904734,7,500,295000
BIDS,1,28804667,904879,1,100,181000
ASKS,1,28804670,904959,1,300,235000
BIDS,1,28804670,904970,8,200,168000
BIDS,1,28804679,905183,9,50,160000
ASKS,1,28804689,905405,5,500,220000
ASKS,1,28804695,905536,7,1550,219900
ASKS,1,28804713,905987,9,45,212700
BIDS,1,28804715,906017,1,200,178800
BIDS,1,28804716,906047,2,1000,160000
ASKS,1,28804719,906130,5,350,230000
BIDS,1,28804720,906169,3,500,182800
ASKS,1,28804721,906182,1,50,220000
ASKS,1,28804724,906251,3,200,266000
BIDS,1,28804727,906334,7,100,195000
BIDS,1,28804727,906339,9,250,190000
BIDS,1,28804730,906431,5,200,176700
ASKS,1,28804742,906733,1,200,242500
ASKS,1,28804744,906782,2,300,243900
ASKS,1,28804745,906804,1,9,250000
ASKS,1,28804751,906965,3,40,1269800
BIDS,1,28804753,907028,1,400,138700
ASKS,1,28804754,907062,0,1000,210000
ASKS,1,28804759,907188,5,300,255000
ASKS,1,28804759,907197,4,200,300000
ASKS,1,28804765,907333,3,145,280000
ASKS,1,28804775,907600,0,200,225000
BIDS,1,28804783,907783,1,75,95300
ASKS,1,28804791,907966,7,185,250000
ASKS,1,28804796,908110,3,400,320000
ASKS,1,28804796,908112,4,200,215000
ASKS,1,28804797,908124,7,117,420000
ASKS,1,28804804,908301,4,200,287500
ASKS,1,28804805,908346,0,100,270000
BIDS,1,28804806,908360,6,100,162500
ASKS,1,28804813,908545,0,30,213500
ASKS,1,28804818,908654,1,140,225000
ASKS,1,28804820,908712,3,70,310000
ASKS,1,28804825,908847,6,200,285000
ASKS,1,28804831,909004,0,200,245000
ASKS,1,28804837,909189,6,85,240000
ASKS,1,28804838,909208,1,239,300000
ASKS,1,28804845,909381,9,100,260000
ASKS,1,28804849,909504,7,12,310000
ASKS,1,28804853,909588,9,6,405000
ASKS,1,28804853,909610,8,20,250000
BIDS,1,28804854,909621,9,150,113300
BIDS,1,28804855,909662,1,752,178900
ASKS,1,28804864,909897,2,500,199200
ASKS,1,28804866,909947,2,959,217000
BIDS,1,28804868,910005,3,300,185000
BIDS,1,28804869,910040,0,3000,150000
ASKS,1,28804874,910161,8,400,260000
ASKS,1,28804874,910166,6,20,300000
ASKS,1,28804875,910181,2,1100,215700
ASKS,1,28804875,910184,9,4,305000
ASKS,1,28804875,910194,0,100,252000
BIDS,1,28804876,910228,4,8000,180100
ASKS,1,28804879,910302,4,196,286000
ASKS,1,28804881,910341,8,300,275000
ASKS,1,28804885,910453,9,30,300000
ASKS,1,28804889,910561,4,100,240000
ASKS,1,28804898,910773,4,100,220000
ASKS,1,28804914,911209,1,100,350000
BIDS,1,28804916,911257,7,250,180000
ASKS,1,28804920,911369,2,340,240000
BIDS,1,28804921,911381,6,10,150100
ASKS,1,28804924,911469,4,20,230000
ASKS,1,28804924,911470,2,700,240000
ASKS,1,28804928,911590,7,100,363500
BIDS,1,28804930,911623,4,200,173700
ASKS,1,28804931,911654,0,100,382000
BIDS,1,28804935,911776,8,100,185300
ASKS,1,28804938,911850,4,100,210000
ASKS,1,28804940,911892,1,500,350000
ASKS,1,28804949,912144,1,371,240000
ASKS,1,28804953,912254,5,300,287500
ASKS,1,28804954,912270,3,95,203800
BIDS,1,28804968,912604,1,5,173200
BIDS,1,28804970,912661,7,50,180000
ASKS,1,28804974,912784,3,55,203300
ASKS,1,28804976,912812,7,90,217500
ASKS,1,28804976,912822,9,1000,218000
ASKS,1,28804979,912903,3,100,270000
ASKS,1,28804986,913067,9,325,280000
ASKS,1,28804988,913118,0,200,350000
BIDS,1,28804992,913238,9,100,166300
ASKS,1,28804994,913272,8,276,359000
ASKS,1,28805000,913439,0,700,203500
ASKS,1,28805007,913633,0,100,245800
BIDS,1,28805018,913906,3,100,175000
ASKS,1,28805019,913930,2,200,300000
ASKS,1,28805019,913932,8,100,220000
ASKS,1,28805023,914030,7,160,255000
BIDS,1,28805041,914499,8,350,196500
ASKS,1,28805043,914530,4,175,230000
BIDS,1,28805050,914721,3,14000,180100
ASKS,1,28805056,914854,3,200,235000
ASKS,1,28805067,915143,9,1750,340000
ASKS,1,28805070,915209,5,200,210000
BIDS,1,28805075,915340,2,35,182300
ASKS,1,28805076,915351,3,200,223000
ASKS,1,28805076,915361,8,500,232500
ASKS,0,28804864,909897,2,500,199200
ASKS,1,28804864,909897,2,450,199200
ASKS,0,28804864,909897,2,450,199200
BIDS,1,28805090,915710,5,100,149000
ASKS,1,28805091,915744,3,110,209500
ASKS,1,28805093,915776,1,500,199200
BIDS,1,28805093,915793,2,55,164600
ASKS,1,28805097,915887,1,200,235000
ASKS,1,28805099,915941,4,300,320000
BIDS,1,28805100,915966,1,50,160000
BIDS,1,28805101,915999,0,15,172500
ASKS,1,28805105,916107,7,100,295500
ASKS,1,28805106,916116,1,70,359000
ASKS,1,28805106,916135,3,150,212500
ASKS,1,28805112,916265,7,100,291100
BIDS,1,28805112,916288,1,300,175000
BIDS,1,28805131,916761,9,50,160000
ASKS,1,28805138,916938,7,500,370000
ASKS,1,28805140,917018,6,50,227000
ASKS,1,28805145,917129,1,33,252100
ASKS,1,28805146,917169,7,100,350000
BIDS,1,28805146,917172,5,5000,98700
BIDS,1,28805148,917201,2,70,160000
ASKS,1,28805148,917227,3,3000,323300
ASKS,1,28805159,917504,7,100,295000
ASKS,1,28805162,917579,9,100,253300
ASKS,1,28805165,917642,8,200,210000
ASKS,1,28805170,917782,4,930,420000
ASKS,1,28805175,917900,3,300,230200
BIDS,1,28805182,918105,4,45,178900
ASKS,1,28805187,918226,2,1000,369900
ASKS,1,28805191,918349,8,128,295500
BIDS,1,28805194,918426,5,300,180000
BIDS,1,28805197,918504,5,202,180000
BIDS,1,28805200,918570,9,300,176800
BIDS,1,28805210,918821,8,100,178500
BIDS,1,28805213,918896,4,500,140000
ASKS,1,28805214,918927,2,100,250000
ASKS,1,28805215,918947,9,550,262500
BIDS,1,28805217,918995,3,500,150000
BIDS,1,28805217,918996,3,1000,170000
ASKS,1,28805222,919120,4,350,400000
ASKS,1,28805238,919505,2,500,225000
ASKS,1,28805239,919519,0,300,240000
ASKS,1,28805249,919784,4,500,350000
BIDS,1,28805254,919907,0,2000,175100
BIDS,1,28805258,920019,4,100,90500
ASKS,1,28805265,920199,7,200,280000
ASKS,1,28805272,920368,7,200,278900
ASKS,1,28805276,920475,9,100,386300
ASKS,1,28805278,920546,1,2000,220000
ASKS,1,28805288,920819,3,100,242000
BIDS,1,28805309,921303,0,200,150000
ASKS,1,28805311,921330,8,2000,249400
ASKS,1,28805312,921344,1,100,310000
BIDS,1,28805321,921519,2,500,170000
ASKS,1,28805331,921658,5,2500,209500
ASKS,1,28807392,923660,5,1000,240700
BIDS,1,28811596,924689,4,1000,170000
BIDS,0,28804242,895573,5,400,198200
BIDS,1,28804242,895573,5,200,198200
BIDS,1,28818589,926771,3,500,190000
ASKS,1,28821454,927542,2,1000,202200
ASKS,0,28805093,915776,1,500,199200
ASKS,1,28839327,929908,3,25,231800
ASKS,1,28844670,930732,3,500,200000
ASKS,0,28760881,796818,6,990,199400
ASKS,1,28846473,931281,0,300,199200
ASKS,0,28846473,931281,0,300,199200
BIDS,0,28581698,772814,3,500,196500
BIDS,1,28882139,948445,9,500,198500
BIDS,1,28900176,952318,5,2000,190200
ASKS,1,28920605,956182,1,100,199200
BIDS,1,28920922,956233,2,500,198700
BIDS,1,28926058,957008,5,10,198700
BIDS,0,28926058,957008,5,10,198700
BIDS,0,28920922,956233,2,500,198700
BIDS,1,28920922,956233,2,301,198700
BIDS,0,28900176,952318,5,2000,190200
BIDS,1,28937530,959834,7,275,198700
ASKS,0,28920605,956182,1,100,199200
BIDS,1,28937692,959875,1,2000,190700
