0,29,467,28,0,0,1,97,516966,-1,-1,-1,-1,-1,-1
0,29,473,27,0,0,1,88,469456,-1,-1,-1,-1,-1,-1
0,29,478,27,0,0,1,87,464191,-1,-1,-1,-1,-1,-1
0,29,475,20,0,0,1,76,406225,-1,-1,-1,-1,-1,-1
0,29,480,28,0,0,1,69,369135,-1,-1,-1,-1,-1,-1
0,29,484,25,0,0,1,46,247753,-1,-1,-1,-1,-1,-1
0,29,476,34,0,0,1,45,242294,-1,-1,-1,-1,-1,-1
0,29,483,24,0,0,1,37,200250,-1,-1,-1,-1,-1,-1
0,30,494,26,0,0,0,4,21539,-1,-1,-1,-1,-1,-1
0,30,107,41,0,1,0,10,54978,-1,-1,-1,-1,-1,-1
0,30,109,21,0,2,0,19,101358,-1,-1,-1,-1,-1,-1
0,30,106,41,0,1,0,26,139373,-1,-1,-1,-1,-1,-1
0,30,495,27,0,0,0,29,153553,-1,-1,-1,-1,-1,-1
0,30,487,30,0,0,0,38,201159,-1,-1,-1,-1,-1,-1
0,30,493,34,0,0,0,39,206490,-1,-1,-1,-1,-1,-1
0,30,485,30,0,0,0,46,243392,-1,-1,-1,-1,-1,-1
0,30,108,50,0,1,0,67,356333,-1,-1,-1,-1,-1,-1
0,30,472,23,0,0,1,97,517055,-1,-1,-1,-1,-1,-1
0,30,105,43,0,3,1,94,499344,-1,-1,-1,-1,-1,-1
0,30,490,23,0,0,1,93,495930,-1,-1,-1,-1,-1,-1
0,30,110,33,0,1,1,93,494630,-1,-1,-1,-1,-1,-1
0,30,479,23,0,0,1,87,464262,-1,-1,-1,-1,-1,-1
0,30,102,41,0,1,1,85,451885,-1,-1,-1,-1,-1,-1
0,30,104,49,0,1,1,80,425154,-1,-1,-1,-1,-1,-1
0,30,103,21,0,2,1,73,389661,-1,-1,-1,-1,-1,-1
0,30,491,20,0,0,1,72,385108,-1,-1,-1,-1,-1,-1
0,30,101,38,0,1,1,69,367633,-1,-1,-1,-1,-1,-1
2,30,101,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1
0,30,486,32,0,0,1,58,310978,-1,-1,-1,-1,-1,-1
0,30,488,27,0,0,1,44,237142,-1,-1,-1,-1,-1,-1
0,30,489,23,0,0,1,41,221372,-1,-1,-1,-1,-1,-1
0,31,113,36,0,1,0,1,7184,-1,-1,-1,-1,-1,-1
0,31,112,57,0,1,0,2,13494,-1,-1,-1,-1,-1,-1
0,31,497,27,0,0,0,31,164138,-1,-1,-1,-1,-1,-1
0,31,114,24,0,2,0,32,170253,-1,-1,-1,-1,-1,-1
0,31,498,30,0,0,0,34,180038,-1,-1,-1,-1,-1,-1
0,31,115,27,0,2,0,43,228432,-1,-1,-1,-1,-1,-1
0,31,506,30,0,0,0,49,259217,-1,-1,-1,-1,-1,-1
0,31,502,28,0,0,0,51,269760,-1,-1,-1,-1,-1,-1
0,31,501,29,0,0,0,59,312010,-1,-1,-1,-1,-1,-1
0,31,121,48,0,3,0,63,335107,-1,-1,-1,-1,-1,-1
0,31,119,38,0,1,1,99,525984,-1,-1,-1,-1,-1,-1
0,31,492,24,0,0,1,97,517054,-1,-1,-1,-1,-1,-1
0,31,117,32,0,2,1,96,510496,-1,-1,-1,-1,-1,-1
0,31,503,27,0,0,1,89,474754,-1,-1,-1,-1,-1,-1
0,31,122,40,0,1,1,87,462578,-1,-1,-1,-1,-1,-1
0,31,499,30,0,0,1,85,453563,-1,-1,-1,-1,-1,-1
0,31,500,23,0,0,1,83,443134,-1,-1,-1,-1,-1,-1
0,31,507,25,0,0,1,81,432565,-1,-1,-1,-1,-1,-1
0,31,118,43,0,1,1,77,409638,-1,-1,-1,-1,-1,-1
0,31,496,33,0,0,1,70,374306,-1,-1,-1,-1,-1,-1
0,31,504,28,0,0,1,58,311066,-1,-1,-1,-1,-1,-1
0,31,111,41,0,3,1,41,219630,-1,-1,-1,-1,-1,-1
0,31,120,31,0,2,1,27,146235,-1,-1,-1,-1,-1,-1
0,31,116,45,0,3,1,18,97946,-1,-1,-1,-1,-1,-1
0,32,131,49,0,1,0,11,60602,-1,-1,-1,-1,-1,-1
0,32,509,25,0,0,0,14,74338,-1,-1,-1,-1,-1,-1
0,32,133,20,0,2,0,19,101324,-1,-1,-1,-1,-1,-1
0,32,513,27,0,0,0,21,111324,-1,-1,-1,-1,-1,-1
0,32,136,36,0,3,0,22,118007,-1,-1,-1,-1,-1,-1
0,32,132,32,0,2,0,24,128378,-1,-1,-1,-1,-1,-1
0,32,126,54,0,1,0,36,192906,-1,-1,-1,-1,-1,-1
0,32,130,46,0,1,0,37,197750,-1,-1,-1,-1,-1,-1
0,32,516,27,0,0,0,43,227479,-1,-1,-1,-1,-1,-1
0,32,140,36,0,1,0,47,249999,-1,-1,-1,-1,-1,-1
0,32,123,21,0,2,0,48,254499,-1,-1,-1,-1,-1,-1
0,32,512,27,0,0,0,53,280281,-1,-1,-1,-1,-1,-1
0,32,520,26,0,0,0,65,343615,-1,-1,-1,-1,-1,-1
0,32,128,53,0,2,0,77,409312,-1,-1,-1,-1,-1,-1
0,32,127,44,0,1,1,91,483468,-1,-1,-1,-1,-1,-1
0,32,505,23,0,0,1,89,474830,-1,-1,-1,-1,-1,-1
0,32,510,20,0,0,1,86,459031,-1,-1,-1,-1,-1,-1
0,32,518,30,0,0,1,85,453583,-1,-1,-1,-1,-1,-1
0,32,138,38,0,1,1,79,420444,-1,-1,-1,-1,-1,-1
0,32,519,29,0,0,1,69,369133,-1,-1,-1,-1,-1,-1
0,32,139,35,0,2,1,68,362526,-1,-1,-1,-1,-1,-1
0,32,124,39,0,1,1,65,346453,-1,-1,-1,-1,-1,-1
0,32,129,43,0,1,1,61,325067,-1,-1,-1,-1,-1,-1
0,32,508,28,0,0,1,59,316323,-1,-1,-1,-1,-1,-1
0,32,125,38,0,1,1,56,299016,-1,-1,-1,-1,-1,-1
0,32,134,47,0,1,1,53,282690,-1,-1,-1,-1,-1,-1
0,32,514,20,0,0,1,49,263674,-1,-1,-1,-1,-1,-1
0,32,517,25,0,0,1,42,226644,-1,-1,-1,-1,-1,-1
0,32,137,33,0,2,1,33,177819,-1,-1,-1,-1,-1,-1
0,32,135,44,0,1,1,31,166679,-1,-1,-1,-1,-1,-1
0,33,148,20,0,2,0,4,22169,-1,-1,-1,-1,-1,-1
0,33,4,30,0,0,0,8,45325,-1,-1,-1,-1,-1,-1
0,33,522,20,0,0,0,8,42574,-1,-1,-1,-1,-1,-1
0,33,528,29,0,0,0,15,79682,-1,-1,-1,-1,-1,-1
0,33,150,32,0,2,0,25,133655,-1,-1,-1,-1,-1,-1
0,33,146,30,0,2,0,29,154680,-1,-1,-1,-1,-1,-1
0,33,523,28,0,0,0,37,195836,-1,-1,-1,-1,-1,-1
0,33,147,26,0,2,0,43,228328,-1,-1,-1,-1,-1,-1
0,33,521,23,0,0,0,44,232716,-1,-1,-1,-1,-1,-1
0,33,530,26,0,0,0,46,243296,-1,-1,-1,-1,-1,-1
0,33,153,35,0,1,0,53,281648,-1,-1,-1,-1,-1,-1
0,33,515,24,0,0,1,97,517037,-1,-1,-1,-1,-1,-1
0,33,154,37,0,1,1,97,515527,-1,-1,-1,-1,-1,-1
0,33,531,25,0,0,1,95,506488,-1,-1,-1,-1,-1,-1
0,33,144,21,0,2,1,93,495269,-1,-1,-1,-1,-1,-1
0,33,527,25,0,0,1,83,443106,-1,-1,-1,-1,-1,-1
0,33,151,38,0,1,1,76,404620,-1,-1,-1,-1,-1,-1
0,33,143,56,0,3,1,75,398381,-1,-1,-1,-1,-1,-1
0,33,145,33,0,2,1,70,373193,-1,-1,-1,-1,-1,-1
0,33,529,31,0,0,1,64,342703,-1,-1,-1,-1,-1,-1
0,33,525,20,0,0,1,63,337594,-1,-1,-1,-1,-1,-1
0,33,149,21,0,2,1,59,315755,-1,-1,-1,-1,-1,-1
0,33,511,27,0,0,1,58,311066,-1,-1,-1,-1,-1,-1
0,33,524,30,0,0,1,54,289888,-1,-1,-1,-1,-1,-1
0,33,141,49,0,1,1,54,287800,-1,-1,-1,-1,-1,-1
0,33,152,34,0,1,1,50,267518,-1,-1,-1,-1,-1,-1
0,34,533,30,0,0,0,1,5799,-1,-1,-1,-1,-1,-1
0,34,157,33,0,2,0,1,6976,-1,-1,-1,-1,-1,-1
0,34,155,22,0,2,0,4,22174,-1,-1,-1,-1,-1,-1
0,34,165,41,0,1,0,5,28475,-1,-1,-1,-1,-1,-1
0,34,535,30,0,0,0,6,32178,-1,-1,-1,-1,-1,-1
0,34,534,30,0,0,0,27,143079,-1,-1,-1,-1,-1,-1
0,34,164,51,0,3,0,44,234907,-1,-1,-1,-1,-1,-1
0,34,532,29,0,0,0,47,248656,-1,-1,-1,-1,-1,-1
0,34,163,20,0,2,0,48,254477,-1,-1,-1,-1,-1,-1
0,34,537,28,0,0,0,56,296145,-1,-1,-1,-1,-1,-1
0,34,156,33,0,2,1,97,515779,-1,-1,-1,-1,-1,-1
0,34,526,23,0,0,1,89,474818,-1,-1,-1,-1,-1,-1
0,34,142,30,0,2,1,79,420880,-1,-1,-1,-1,-1,-1
0,34,158,39,0,3,1,64,341096,-1,-1,-1,-1,-1,-1
0,34,536,26,0,0,1,57,305815,-1,-1,-1,-1,-1,-1
0,34,161,42,0,1,1,47,251278,-1,-1,-1,-1,-1,-1
0,34,159,26,0,2,1,27,146496,-1,-1,-1,-1,-1,-1
0,35,171,21,0,2,0,3,16886,-1,-1,-1,-1,-1,-1
0,35,544,28,0,0,0,4,21585,-1,-1,-1,-1,-1,-1
0,35,546,34,0,0,0,9,48077,-1,-1,-1,-1,-1,-1
0,35,539,28,0,0,0,17,90237,-1,-1,-1,-1,-1,-1
0,35,541,25,0,0,0,20,106014,-1,-1,-1,-1,-1,-1
0,35,538,23,0,0,0,25,132387,-1,-1,-1,-1,-1,-1
0,35,170,28,0,2,0,25,133434,-1,-1,-1,-1,-1,-1
0,35,175,45,0,1,0,27,144943,-1,-1,-1,-1,-1,-1
0,35,167,29,0,2,0,29,154633,-1,-1,-1,-1,-1,-1
0,35,174,55,0,3,0,31,166513,-1,-1,-1,-1,-1,-1
0,35,168,35,0,1,0,35,186597,-1,-1,-1,-1,-1,-1
0,35,166,46,0,1,0,70,372031,-1,-1,-1,-1,-1,-1
0,35,540,27,0,0,1,90,480022,-1,-1,-1,-1,-1,-1
0,35,172,31,0,2,1,90,478897,-1,-1,-1,-1,-1,-1
0,35,173,32,0,2,1,89,473558,-1,-1,-1,-1,-1,-1
4,35,173,-1,0,-1,-1,-1,-1,4,0,0,0,0,-1
0,35,542,25,0,0,1,87,464226,-1,-1,-1,-1,-1,-1
0,35,169,48,0,3,1,82,435732,-1,-1,-1,-1,-1,-1
0,35,549,26,0,0,1,81,432545,-1,-1,-1,-1,-1,-1
0,35,162,29,0,2,1,79,420997,-1,-1,-1,-1,-1,-1
0,35,548,32,0,0,1,65,347950,-1,-1,-1,-1,-1,-1
0,35,176,52,0,1,1,28,150413,-1,-1,-1,-1,-1,-1
0,36,160,24,0,2,0,4,22220,-1,-1,-1,-1,-1,-1
0,36,547,28,0,0,0,9,47976,-1,-1,-1,-1,-1,-1
0,36,550,28,0,0,0,12,63838,-1,-1,-1,-1,-1,-1
0,36,545,28,0,0,0,17,90222,-1,-1,-1,-1,-1,-1
0,36,552,26,0,0,0,19,100759,-1,-1,-1,-1,-1,-1
0,36,543,26,0,0,0,20,106010,-1,-1,-1,-1,-1,-1
0,36,187,41,0,1,0,21,113075,-1,-1,-1,-1,-1,-1
0,36,557,25,0,0,0,24,127118,-1,-1,-1,-1,-1,-1
0,36,184,46,0,1,0,36,192451,-1,-1,-1,-1,-1,-1
0,36,191,35,0,1,0,38,202478,-1,-1,-1,-1,-1,-1
0,36,180,26,0,2,0,43,228352,-1,-1,-1,-1,-1,-1
0,36,559,24,0,0,0,44,232712,-1,-1,-1,-1,-1,-1
0,36,189,35,0,1,0,45,239420,-1,-1,-1,-1,-1,-1
0,36,554,26,0,0,0,46,243316,-1,-1,-1,-1,-1,-1
0,36,183,38,0,3,0,51,271254,-1,-1,-1,-1,-1,-1
0,36,179,43,0,1,0,68,361268,-1,-1,-1,-1,-1,-1
0,36,188,22,0,2,1,93,495166,-1,-1,-1,-1,-1,-1
0,36,178,42,0,3,1,91,483480,-1,-1,-1,-1,-1,-1
0,36,185,43,0,3,1,80,425452,-1,-1,-1,-1,-1,-1
0,36,182,25,0,3,1,79,421218,-1,-1,-1,-1,-1,-1
0,36,555,28,0,0,1,55,295224,-1,-1,-1,-1,-1,-1
0,36,181,32,0,2,1,54,288765,-1,-1,-1,-1,-1,-1
0,36,553,25,0,0,1,53,284708,-1,-1,-1,-1,-1,-1
0,36,177,28,0,2,1,51,273094,-1,-1,-1,-1,-1,-1
0,36,551,23,0,0,1,42,226651,-1,-1,-1,-1,-1,-1
0,36,556,25,0,0,1,34,184403,-1,-1,-1,-1,-1,-1
0,36,190,28,0,2,1,26,141125,-1,-1,-1,-1,-1,-1
0,36,560,30,0,0,1,24,131510,-1,-1,-1,-1,-1,-1
0,37,563,28,0,0,0,0,478,-1,-1,-1,-1,-1,-1
0,37,569,25,0,0,0,4,21534,-1,-1,-1,-1,-1,-1
0,37,196,41,0,2,0,11,60224,-1,-1,-1,-1,-1,-1
0,37,558,29,0,0,0,12,63835,-1,-1,-1,-1,-1,-1
0,37,192,47,0,1,0,16,86932,-1,-1,-1,-1,-1,-1
0,37,562,26,0,0,0,19,100747,-1,-1,-1,-1,-1,-1
0,37,186,27,0,2,0,25,133364,-1,-1,-1,-1,-1,-1
0,37,570,25,0,0,0,31,164075,-1,-1,-1,-1,-1,-1
0,37,195,28,0,2,0,32,170445,-1,-1,-1,-1,-1,-1
0,37,194,30,0,2,0,35,186456,-1,-1,-1,-1,-1,-1
0,37,193,27,0,3,0,43,228357,-1,-1,-1,-1,-1,-1
0,37,198,44,0,1,0,59,313782,-1,-1,-1,-1,-1,-1
0,37,566,20,0,0,0,73,385763,-1,-1,-1,-1,-1,-1
0,37,568,20,0,0,1,92,490718,-1,-1,-1,-1,-1,-1
0,37,197,45,0,1,1,92,488674,-1,-1,-1,-1,-1,-1
0,37,571,26,0,0,1,91,485345,-1,-1,-1,-1,-1,-1
0,37,567,23,0,0,1,85,453707,-1,-1,-1,-1,-1,-1
0,37,201,41,0,1,1,78,415012,-1,-1,-1,-1,-1,-1
0,37,200,37,0,2,1,69,367644,-1,-1,-1,-1,-1,-1
0,37,565,26,0,0,1,66,353331,-1,-1,-1,-1,-1,-1
0,37,199,39,0,2,1,65,346435,-1,-1,-1,-1,-1,-1
0,37,561,23,0,0,1,26,142165,-1,-1,-1,-1,-1,-1
0,38,202,26,0,2,0,5,27766,-1,-1,-1,-1,-1,-1
0,38,3,0,0,1,0,8,45545,-1,-1,-1,-1,-1,-1
0,38,576,30,0,0,0,6,32177,-1,-1,-1,-1,-1,-1
0,38,564,23,0,0,0,9,47920,-1,-1,-1,-1,-1,-1
0,38,575,26,0,0,0,14,74348,-1,-1,-1,-1,-1,-1
0,38,573,29,0,0,0,18,95536,-1,-1,-1,-1,-1,-1
0,38,572,20,0,0,0,19,100638,-1,-1,-1,-1,-1,-1
0,38,205,43,0,1,0,39,208137,-1,-1,-1,-1,-1,-1
0,38,580,30,0,0,0,42,222251,-1,-1,-1,-1,-1,-1
0,38,209,34,0,2,0,42,223520,-1,-1,-1,-1,-1,-1
0,38,210,31,0,2,0,51,270839,-1,-1,-1,-1,-1,-1
0,38,207,50,0,1,0,57,303562,-1,-1,-1,-1,-1,-1
0,38,577,25,0,0,0,68,359440,-1,-1,-1,-1,-1,-1
0,38,578,32,0,0,1,94,501077,-1,-1,-1,-1,-1,-1
0,38,204,45,0,2,1,85,451754,-1,-1,-1,-1,-1,-1
0,38,579,27,0,0,1,83,443087,-1,-1,-1,-1,-1,-1
0,38,211,35,0,1,1,77,410018,-1,-1,-1,-1,-1,-1
0,38,208,28,0,2,1,74,394565,-1,-1,-1,-1,-1,-1
0,38,206,26,0,2,1,71,378803,-1,-1,-1,-1,-1,-1
0,38,574,27,0,0,1,68,363868,-1,-1,-1,-1,-1,-1
0,38,203,39,0,1,1,55,293614,-1,-1,-1,-1,-1,-1
0,39,586,25,0,0,0,4,21553,-1,-1,-1,-1,-1,-1
0,39,590,30,0,0,0,5,26912,-1,-1,-1,-1,-1,-1
0,39,221,31,0,2,0,7,38547,-1,-1,-1,-1,-1,-1
0,39,591,30,0,0,0,15,79705,-1,-1,-1,-1,-1,-1
0,39,220,37,0,1,0,21,112850,-1,-1,-1,-1,-1,-1
0,39,583,27,0,0,0,26,137744,-1,-1,-1,-1,-1,-1
0,39,581,26,0,0,0,36,190526,-1,-1,-1,-1,-1,-1
0,39,213,36,0,1,0,36,191939,-1,-1,-1,-1,-1,-1
0,39,589,30,0,0,0,37,195867,-1,-1,-1,-1,-1,-1
0,39,215,33,0,2,0,41,218220,-1,-1,-1,-1,-1,-1
0,39,214,36,0,2,0,46,244784,-1,-1,-1,-1,-1,-1
0,39,222,42,0,1,0,59,313693,-1,-1,-1,-1,-1,-1
0,39,219,28,0,2,0,60,318218,-1,-1,-1,-1,-1,-1
0,39,223,53,0,1,0,73,388169,-1,-1,-1,-1,-1,-1
0,39,585,32,0,0,1,96,511618,-1,-1,-1,-1,-1,-1
0,39,216,27,0,2,1,96,510762,-1,-1,-1,-1,-1,-1
0,39,595,27,0,0,1,93,495887,-1,-1,-1,-1,-1,-1
0,39,224,37,0,1,1,83,441633,-1,-1,-1,-1,-1,-1
0,39,596,28,0,0,1,77,411388,-1,-1,-1,-1,-1,-1
0,39,582,23,0,0,1,76,406168,-1,-1,-1,-1,-1,-1
0,39,584,20,0,0,1,74,395664,-1,-1,-1,-1,-1,-1
0,39,218,28,0,2,1,67,357613,-1,-1,-1,-1,-1,-1
0,39,587,24,0,0,1,63,337523,-1,-1,-1,-1,-1,-1
0,39,588,25,0,0,1,62,332231,-1,-1,-1,-1,-1,-1
0,39,593,29,0,0,1,58,311038,-1,-1,-1,-1,-1,-1
0,39,597,34,0,0,1,43,231768,-1,-1,-1,-1,-1,-1
0,39,592,34,0,0,1,40,215914,-1,-1,-1,-1,-1,-1
0,39,594,23,0,0,1,26,142184,-1,-1,-1,-1,-1,-1
0,40,227,47,0,1,0,8,44671,-1,-1,-1,-1,-1,-1
0,40,226,28,0,2,0,10,54258,-1,-1,-1,-1,-1,-1
0,40,232,38,0,3,0,11,60071,-1,-1,-1,-1,-1,-1
0,40,599,32,0,0,0,12,63904,-1,-1,-1,-1,-1,-1
0,40,236,41,0,1,0,18,97115,-1,-1,-1,-1,-1,-1
0,40,600,21,0,0,0,19,100661,-1,-1,-1,-1,-1,-1
0,40,598,29,0,0,0,27,143049,-1,-1,-1,-1,-1,-1
0,40,234,32,0,1,0,28,149510,-1,-1,-1,-1,-1,-1
0,40,235,36,0,1,0,46,244785,-1,-1,-1,-1,-1,-1
0,40,217,28,0,2,0,51,270688,-1,-1,-1,-1,-1,-1
0,40,212,45,0,1,0,57,303339,-1,-1,-1,-1,-1,-1
0,40,228,54,0,3,0,66,351297,-1,-1,-1,-1,-1,-1
0,40,230,34,0,2,0,69,366095,-1,-1,-1,-1,-1,-1
0,40,225,21,0,2,1,81,431883,-1,-1,-1,-1,-1,-1
0,40,602,30,0,0,1,75,400782,-1,-1,-1,-1,-1,-1
0,40,233,24,0,2,1,67,357778,-1,-1,-1,-1,-1,-1
0,40,231,51,0,3,1,61,324664,-1,-1,-1,-1,-1,-1
0,40,237,20,0,2,1,59,315769,-1,-1,-1,-1,-1,-1
0,40,229,33,0,2,1,54,288666,-1,-1,-1,-1,-1,-1
2,40,229,-1,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,-1
0,40,601,28,0,0,1,53,284660,-1,-1,-1,-1,-1,-1
0,41,254,38,0,1,0,2,12482,-1,-1,-1,-1,-1,-1
0,41,603,27,0,0,0,3,16304,-1,-1,-1,-1,-1,-1
0,41,238,23,0,2,0,3,17070,-1,-1,-1,-1,-1,-1
0,41,249,36,0,2,0,6,33533,-1,-1,-1,-1,-1,-1
0,41,605,24,0,0,0,9,47916,-1,-1,-1,-1,-1,-1
0,41,240,25,0,2,0,10,54075,-1,-1,-1,-1,-1,-1
0,41,241,50,0,1,0,37,198020,-1,-1,-1,-1,-1,-1
0,41,243,37,0,3,0,45,239535,-1,-1,-1,-1,-1,-1
0,41,250,20,0,2,0,46,243912,-1,-1,-1,-1,-1,-1
0,41,607,29,0,0,0,47,248650,-1,-1,-1,-1,-1,-1
0,41,612,32,0,0,0,55,290922,-1,-1,-1,-1,-1,-1
0,41,248,27,0,2,0,73,386820,-1,-1,-1,-1,-1,-1
0,41,253,50,0,3,1,99,525397,-1,-1,-1,-1,-1,-1
0,41,257,44,0,3,1,92,488762,-1,-1,-1,-1,-1,-1
0,41,247,54,0,3,1,86,456569,-1,-1,-1,-1,-1,-1
0,41,610,34,0,0,1,79,421839,-1,-1,-1,-1,-1,-1
0,41,244,39,0,1,1,75,399197,-1,-1,-1,-1,-1,-1
0,41,606,20,0,0,1,74,395666,-1,-1,-1,-1,-1,-1
0,41,246,28,0,2,1,74,394576,-1,-1,-1,-1,-1,-1
0,41,608,20,0,0,1,71,379836,-1,-1,-1,-1,-1,-1
0,41,609,25,0,0,1,63,337500,-1,-1,-1,-1,-1,-1
0,41,252,45,0,1,1,60,319734,-1,-1,-1,-1,-1,-1
0,41,258,44,0,1,1,47,251121,-1,-1,-1,-1,-1,-1
0,41,239,32,0,2,1,44,235935,-1,-1,-1,-1,-1,-1
0,41,604,25,0,0,1,19,105182,-1,-1,-1,-1,-1,-1
0,42,616,28,0,0,0,6,32151,-1,-1,-1,-1,-1,-1
0,42,614,23,0,0,0,14,74301,-1,-1,-1,-1,-1,-1
0,42,242,39,0,2,0,18,97075,-1,-1,-1,-1,-1,-1
0,42,259,25,0,2,0,19,101700,-1,-1,-1,-1,-1,-1
0,42,617,27,0,0,0,20,106052,-1,-1,-1,-1,-1,-1
0,42,619,29,0,0,0,27,143040,-1,-1,-1,-1,-1,-1
0,42,265,28,0,2,0,27,144013,-1,-1,-1,-1,-1,-1
0,42,260,33,0,2,0,28,149568,-1,-1,-1,-1,-1,-1
0,42,263,21,0,2,0,31,164731,-1,-1,-1,-1,-1,-1
0,42,262,32,0,2,0,61,323785,-1,-1,-1,-1,-1,-1
0,42,621,29,0,0,0,71,375356,-1,-1,-1,-1,-1,-1
0,42,615,23,0,0,0,77,406945,-1,-1,-1,-1,-1,-1
0,42,264,30,0,2,1,99,526472,-1,-1,-1,-1,-1,-1
0,42,618,20,0,0,1,97,517115,-1,-1,-1,-1,-1,-1
0,42,261,24,0,2,1,93,494989,-1,-1,-1,-1,-1,-1
0,42,620,29,0,0,1,89,474730,-1,-1,-1,-1,-1,-1
0,42,269,37,0,1,1,84,446925,-1,-1,-1,-1,-1,-1
0,42,613,25,0,0,1,75,400862,-1,-1,-1,-1,-1,-1
0,42,251,27,0,2,1,75,399904,-1,-1,-1,-1,-1,-1
0,42,611,19,0,0,1,74,395703,-1,-1,-1,-1,-1,-1
4,42,611,-1,0,-1,-1,-1,-1,6,0,0,0,0,-1
0,42,245,24,0,2,1,67,357810,-1,-1,-1,-1,-1,-1
0,42,266,42,0,3,1,63,335737,-1,-1,-1,-1,-1,-1
0,42,268,45,0,1,1,62,330301,-1,-1,-1,-1,-1,-1
0,43,633,28,0,0,0,1,5735,-1,-1,-1,-1,-1,-1
0,43,274,35,0,1,0,1,7164,-1,-1,-1,-1,-1,-1
0,43,256,38,0,3,0,2,12498,-1,-1,-1,-1,-1,-1
0,43,278,20,0,2,0,6,32731,-1,-1,-1,-1,-1,-1
0,43,273,21,0,2,0,8,43309,-1,-1,-1,-1,-1,-1
0,43,255,37,0,2,0,18,96983,-1,-1,-1,-1,-1,-1
0,43,277,33,0,3,0,25,133737,-1,-1,-1,-1,-1,-1
0,43,624,29,0,0,0,28,148336,-1,-1,-1,-1,-1,-1
0,43,290,31,0,2,0,28,149488,-1,-1,-1,-1,-1,-1
0,43,626,30,0,0,0,32,169471,-1,-1,-1,-1,-1,-1
0,43,286,40,0,1,0,38,202778,-1,-1,-1,-1,-1,-1
0,43,267,20,0,3,0,46,243896,-1,-1,-1,-1,-1,-1
0,43,287,45,0,1,0,52,276864,-1,-1,-1,-1,-1,-1
0,43,634,29,0,0,1,99,527531,-1,-1,-1,-1,-1,-1
0,43,284,43,0,1,1,98,520486,-1,-1,-1,-1,-1,-1
0,43,625,28,0,0,1,91,485294,-1,-1,-1,-1,-1,-1
0,43,281,35,0,3,1,89,473365,-1,-1,-1,-1,-1,-1
0,43,623,23,0,0,1,87,464245,-1,-1,-1,-1,-1,-1
0,43,283,40,0,1,1,87,462564,-1,-1,-1,-1,-1,-1
0,43,289,26,0,2,1,86,458023,-1,-1,-1,-1,-1,-1
0,43,285,30,0,2,1,79,420795,-1,-1,-1,-1,-1,-1
0,43,627,34,0,0,1,69,369023,-1,-1,-1,-1,-1,-1
0,43,632,24,0,0,1,62,332257,-1,-1,-1,-1,-1,-1
0,43,288,42,0,1,1,57,304065,-1,-1,-1,-1,-1,-1
0,43,630,30,0,0,1,56,300455,-1,-1,-1,-1,-1,-1
0,43,271,27,0,2,1,51,273135,-1,-1,-1,-1,-1,-1
0,43,276,46,0,3,1,39,208791,-1,-1,-1,-1,-1,-1
0,43,631,26,0,0,1,28,152698,-1,-1,-1,-1,-1,-1
0,43,629,25,0,0,1,27,147434,-1,-1,-1,-1,-1,-1
0,43,622,24,0,0,1,19,105182,-1,-1,-1,-1,-1,-1
0,44,293,36,0,3,0,2,12439,-1,-1,-1,-1,-1,-1
0,44,638,31,0,0,0,3,16376,-1,-1,-1,-1,-1,-1
0,44,635,26,0,0,0,13,69080,-1,-1,-1,-1,-1,-1
0,44,640,27,0,0,0,20,106043,-1,-1,-1,-1,-1,-1
0,44,639,23,0,0,0,23,121823,-1,-1,-1,-1,-1,-1
0,44,642,23,0,0,0,25,132377,-1,-1,-1,-1,-1,-1
0,44,272,26,0,2,0,27,143854,-1,-1,-1,-1,-1,-1
0,44,270,22,0,2,0,31,164705,-1,-1,-1,-1,-1,-1
0,44,302,35,0,2,0,41,218298,-1,-1,-1,-1,-1,-1
0,44,301,34,0,2,0,42,223496,-1,-1,-1,-1,-1,-1
0,44,280,20,0,0,0,46,243859,-1,-1,-1,-1,-1,-1
0,44,636,34,0,0,0,72,380743,-1,-1,-1,-1,-1,-1
0,44,282,21,0,2,1,99,526946,-1,-1,-1,-1,-1,-1
0,44,297,23,0,2,1,93,495110,-1,-1,-1,-1,-1,-1
0,44,294,21,0,2,1,91,484716,-1,-1,-1,-1,-1,-1
0,44,275,20,0,2,1,84,447757,-1,-1,-1,-1,-1,-1
0,44,643,29,0,0,1,83,443052,-1,-1,-1,-1,-1,-1
0,44,299,34,0,1,1,77,410110,-1,-1,-1,-1,-1,-1
0,44,641,25,0,0,1,75,400868,-1,-1,-1,-1,-1,-1
0,44,291,44,0,3,1,73,388436,-1,-1,-1,-1,-1,-1
0,44,300,37,0,3,1,72,383562,-1,-1,-1,-1,-1,-1
0,44,628,32,0,0,1,69,369070,-1,-1,-1,-1,-1,-1
0,44,644,29,0,0,1,68,363844,-1,-1,-1,-1,-1,-1
0,44,292,28,0,2,1,68,362867,-1,-1,-1,-1,-1,-1
0,44,637,32,0,0,1,46,247615,-1,-1,-1,-1,-1,-1
0,44,298,47,0,1,1,45,240496,-1,-1,-1,-1,-1,-1
0,44,279,42,0,1,1,39,208976,-1,-1,-1,-1,-1,-1
0,45,310,35,0,1,0,7,38799,-1,-1,-1,-1,-1,-1
0,45,651,26,0,0,0,9,47941,-1,-1,-1,-1,-1,-1
